agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,5219,18,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5220,17,26,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5010,23,19,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4936,19,27,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4807,17,22,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4808,19,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4868,18,23,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5290,17,29,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5130,16,32,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4698,14,31,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5067,19,33,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5262,15,32,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4939,21,16,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5183,19,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5001,20,20,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4854,18,24,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5002,19,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5081,20,22,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5291,21,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4657,26,22,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4769,15,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4669,16,25,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4775,17,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5247,18,28,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4888,19,28,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5003,20,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5004,18,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5005,17,19,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5007,22,15,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5304,23,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4692,26,16,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5146,13,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5069,19,16,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5279,20,18,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5009,19,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4979,25,16,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4714,18,25,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4879,23,24,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5057,21,25,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4980,23,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4773,22,31,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5060,20,30,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5061,20,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4873,23,32,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4678,24,37,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4976,20,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5251,28,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4977,24,16,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5121,19,21,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5114,20,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4962,19,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4963,22,22,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4834,21,21,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5226,24,21,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4679,14,27,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4784,15,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5038,18,28,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4735,27,26,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5071,23,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4855,25,31,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4797,16,32,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4737,18,34,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4677,23,36,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5206,21,17,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5132,21,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4886,21,14,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4754,26,19,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5021,27,20,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5084,23,21,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4887,23,24,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4755,22,24,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4720,24,29,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4885,29,34,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5094,27,30,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4703,20,36,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5095,29,34,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4911,25,35,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4912,29,35,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5020,24,35,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5096,26,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5234,25,16,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5097,29,17,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5160,27,18,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4913,29,17,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4812,28,20,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4914,23,25,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4768,31,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4822,27,13,18,STEM,divideCD=9;divideFlag=1
CANCER,4831,36,24,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5066,26,27,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4923,24,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5256,28,33,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4897,28,31,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5133,28,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5257,28,34,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4668,27,37,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4824,28,12,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5055,32,18,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5288,25,19,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4991,31,18,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4739,29,20,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5196,29,20,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4978,32,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4729,27,29,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4847,27,25,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4790,31,29,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4957,22,34,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4697,33,35,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4889,30,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5126,32,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5204,34,30,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4766,34,20,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5128,26,22,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5053,31,19,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5129,28,16,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4810,33,24,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4869,32,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5184,34,25,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4871,32,32,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5083,33,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5245,32,28,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4691,30,26,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4956,36,27,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5281,29,28,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5194,30,34,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4673,36,22,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4942,33,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5099,32,21,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4813,32,26,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5037,33,28,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4943,35,27,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4878,32,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5195,31,29,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5310,30,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5208,16,23,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5319,17,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5145,14,26,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5068,16,20,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4876,18,22,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5011,18,22,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5147,17,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5252,16,24,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5012,19,31,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4809,19,21,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4941,20,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5289,17,29,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5253,17,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4746,21,14,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4992,22,17,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5064,17,22,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5222,17,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4859,25,18,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5153,17,23,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4915,17,27,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4860,15,30,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4804,16,27,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4861,26,31,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5093,16,28,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4690,19,31,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4961,20,30,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5275,19,32,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4823,20,35,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5166,23,16,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5036,18,18,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4890,23,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5167,20,18,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5168,20,19,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4721,23,28,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4788,16,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4895,20,28,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5087,21,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5264,25,24,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4833,26,34,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5265,21,30,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5022,21,34,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4789,22,33,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5224,18,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5161,30,19,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4959,25,19,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5152,19,19,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4736,22,18,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5054,20,23,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4798,23,27,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4884,23,28,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4730,26,29,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4857,23,33,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5131,19,31,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4858,21,28,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4801,20,33,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4909,26,12,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5225,21,18,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4802,25,14,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5070,29,22,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5098,23,20,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4785,25,26,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5163,23,27,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4682,19,32,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4924,24,32,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5034,32,30,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5115,27,31,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5182,27,29,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4832,24,35,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4686,29,34,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5116,27,16,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5274,25,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5235,26,16,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5117,24,22,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5236,30,24,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4774,26,21,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5035,27,22,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4960,25,27,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4767,26,29,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4719,34,23,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5151,24,33,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5062,28,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5063,23,32,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4975,28,31,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5237,32,30,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4875,29,16,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5308,28,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4973,26,14,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5294,31,18,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4799,31,15,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4738,27,20,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4856,31,19,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4974,31,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5316,34,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5150,29,22,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5085,32,23,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5273,26,23,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4687,35,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5221,28,29,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5086,30,28,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5280,30,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4811,26,33,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5100,27,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4748,35,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5246,31,31,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5039,27,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5164,29,20,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5305,30,20,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5165,27,14,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4896,32,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5101,32,23,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4670,31,26,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5320,34,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4747,30,34,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5254,31,24,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4874,33,29,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5295,32,30,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5134,36,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5311,33,30,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5255,36,30,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4699,30,14,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4958,36,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5033,34,20,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4658,32,20,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5211,30,18,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5212,35,25,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4800,34,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4821,33,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5122,31,28,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4870,33,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4937,32,22,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4700,34,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5006,34,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5065,35,25,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5207,18,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5008,17,26,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4938,15,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4701,14,23,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5123,17,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5263,17,24,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5162,17,28,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5082,23,17,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5013,16,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4702,12,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4846,17,21,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4910,23,24,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5223,16,25,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5296,22,27,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4989,14,27,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4990,23,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4872,22,17,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4803,19,15,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4647,20,10,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5124,24,15,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5205,26,18,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5317,18,21,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5125,20,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5056,22,20,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5272,25,16,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5127,18,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4877,19,24,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4940,23,26,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5014,22,33,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5088,23,35,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4786,23,33,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4713,22,36,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4787,24,20,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4728,23,12,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4967,23,23,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5091,22,21,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4649,27,16,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4968,22,28,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4882,21,30,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4819,26,36,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5174,26,35,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4671,26,36,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4918,18,28,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4791,17,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4999,19,34,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5227,22,15,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4849,25,13,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5078,20,16,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5228,27,17,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4919,25,17,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5154,22,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5177,23,22,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4865,27,27,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4866,23,33,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4759,25,36,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5047,26,33,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4684,25,12,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5048,27,14,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4985,29,15,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4892,28,21,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4969,26,19,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4970,26,23,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4805,29,23,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4652,30,22,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5041,28,27,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5159,30,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5143,25,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5050,26,31,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5249,29,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5250,30,18,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4906,32,19,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4983,33,17,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5285,29,17,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4840,37,22,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4781,26,21,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4712,36,26,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4984,33,26,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5201,27,17,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4851,31,28,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4666,32,35,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5110,28,34,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5111,30,30,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5172,29,32,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4771,35,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4852,31,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5049,30,21,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4772,30,19,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4947,26,16,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4922,30,21,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5202,35,26,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4838,30,23,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4796,30,31,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5278,32,26,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5301,33,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5318,30,30,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4651,33,32,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4680,33,34,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5140,33,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5024,33,18,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4742,37,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5059,32,18,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4777,36,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5302,34,28,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5314,32,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4661,37,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5189,33,30,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4921,31,32,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,4707,37,27,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5137,16,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,5238,15,19,24,PROGENITOR,divideCD=3;divideFlag=1
