agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,13406,19,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13083,22,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12900,26,39,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12595,32,9,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13205,31,38,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12738,32,12,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13380,29,13,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12710,25,16,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12455,36,18,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13383,32,22,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12908,27,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13104,35,17,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12596,31,14,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13105,39,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12909,31,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12331,31,33,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12597,30,31,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13222,34,21,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12453,36,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13174,39,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12285,16,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12827,18,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12288,16,12,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12646,12,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12963,21,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13096,20,16,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12397,15,13,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12828,28,7,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12521,21,31,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13097,23,41,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12688,24,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12964,24,25,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13176,26,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12711,32,13,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12398,27,20,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12234,36,20,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12526,29,15,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13297,37,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13177,37,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12907,33,15,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13142,34,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13283,15,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13382,15,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12193,24,21,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12736,14,26,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12837,19,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12202,18,26,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12566,24,38,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12375,8,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12996,12,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13124,19,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12470,22,40,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12874,25,33,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12471,27,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12197,19,37,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13125,30,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12645,28,20,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12515,30,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12259,33,10,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12770,28,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12346,26,30,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12938,35,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12939,34,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13175,37,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12484,39,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12862,14,23,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12714,12,26,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13122,12,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13237,17,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12451,25,36,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12164,22,38,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13346,15,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12735,23,26,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13154,25,13,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12787,23,28,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12959,31,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12514,26,29,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12641,38,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12941,29,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13345,33,16,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13388,32,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13101,32,19,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13221,38,18,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12187,38,34,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12785,32,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12527,35,29,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12563,40,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12286,35,20,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12902,36,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13085,14,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12737,14,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12425,9,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13203,13,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12677,22,17,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12987,18,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12317,18,10,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12822,23,9,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12318,27,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13331,21,32,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12553,26,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12988,26,40,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13145,19,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12229,26,10,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12730,23,12,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12564,27,12,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12223,30,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13215,33,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12890,38,15,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13048,26,19,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13356,35,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12326,38,28,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12332,28,42,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12482,28,31,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13106,33,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13107,38,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12927,39,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12483,31,33,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12928,41,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12763,13,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12613,13,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13253,9,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13049,14,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13342,18,23,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13180,12,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13414,14,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13343,13,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12872,16,24,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12873,10,31,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12162,23,37,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13344,19,14,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12517,24,19,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12190,13,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12679,30,18,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13216,14,37,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13397,24,16,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13327,25,37,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13328,24,41,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13098,30,11,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12956,25,14,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13329,31,28,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13218,30,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12392,28,28,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12985,26,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13111,25,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12587,37,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12220,33,22,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12764,24,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13236,31,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12395,41,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12734,32,21,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13282,42,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12961,11,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12396,11,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13103,13,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12211,9,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12366,14,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12588,20,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12589,21,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13012,19,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12857,20,20,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13296,13,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12707,16,27,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13141,19,13,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12208,31,8,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12236,27,26,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12469,18,39,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12344,31,43,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12957,29,13,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12767,25,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13234,25,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12768,30,37,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13117,40,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12551,33,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12885,41,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13385,36,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12415,35,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13114,32,16,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12230,40,28,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12886,13,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13275,15,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12674,12,24,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12416,16,20,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12783,20,31,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12926,17,35,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13411,17,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12472,13,32,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13378,27,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13227,26,13,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12181,16,25,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13102,15,14,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13315,16,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13316,20,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13228,26,35,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13379,21,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13151,31,16,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13381,37,21,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12678,37,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12172,39,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12417,39,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13268,35,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13269,32,26,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12400,9,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12955,16,35,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12687,28,23,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12531,17,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12829,18,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13113,16,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12480,22,11,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12642,19,16,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12895,21,42,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12897,25,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13056,13,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12277,14,36,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13057,23,36,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12199,18,40,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13080,28,14,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12759,21,11,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12612,38,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12760,25,41,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12781,36,18,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12782,31,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13252,37,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12584,32,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13019,36,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12153,40,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12652,11,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13348,16,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13257,19,13,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13084,18,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12784,13,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12232,18,41,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12402,13,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12924,23,38,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12447,26,38,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12316,25,9,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12449,29,30,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12586,20,33,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13419,27,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13393,27,11,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13298,23,25,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13139,31,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12221,31,39,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13011,22,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12709,26,27,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13123,28,19,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13219,33,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12161,29,32,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12731,37,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12983,34,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12370,32,31,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13137,33,13,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13396,38,22,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13354,39,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13138,34,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13022,32,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13424,38,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13263,36,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12692,42,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12877,11,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12878,15,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12147,13,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12686,10,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13140,19,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12892,20,7,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12481,25,12,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12235,22,18,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12315,29,15,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13260,23,30,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13119,19,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12923,29,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12394,29,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12779,30,13,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13232,33,15,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13233,36,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12528,41,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12257,37,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13415,35,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12936,37,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12195,31,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13220,33,21,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13108,31,26,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13436,35,34,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12769,38,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13318,37,36,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12479,43,28,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13387,38,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13320,36,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12932,41,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13094,15,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12933,13,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12934,15,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13240,13,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12765,18,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12476,13,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12766,19,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12369,20,12,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12427,17,19,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13284,17,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13285,25,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12200,11,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13355,21,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13128,25,10,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13129,33,33,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12943,32,8,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12728,27,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12594,24,27,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12729,29,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12984,28,18,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13435,33,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13407,32,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12830,26,30,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13254,26,37,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13256,28,40,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12650,35,13,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12473,34,26,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13341,33,36,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12986,32,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13184,39,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13408,36,31,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12168,35,25,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12158,10,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13412,15,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12552,9,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12672,22,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13116,21,32,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13367,23,13,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12858,16,14,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13238,14,30,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12428,19,16,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13334,31,14,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12592,29,33,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12429,20,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12431,26,14,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13086,30,10,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12593,31,20,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13392,35,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12740,31,27,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13204,29,22,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12884,33,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12327,32,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12329,31,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12169,30,10,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12904,33,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13377,36,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13058,37,32,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13183,31,17,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13261,35,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12689,12,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13059,19,24,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13313,15,34,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13413,23,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12165,30,11,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13314,21,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13386,19,27,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12993,33,20,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12559,24,22,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13430,25,15,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13185,24,32,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13186,34,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12789,27,40,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12345,23,41,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13332,33,17,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12175,29,15,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12786,36,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13244,33,31,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12962,41,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13100,35,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12347,42,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13246,29,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13389,14,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13337,12,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12831,11,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13338,24,12,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13264,17,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13339,16,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,12150,16,16,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,13437,17,27,35,PROGENITOR,divideCD=0;divideFlag=1
